1.970412 -13.354631 1.716495 -15.236751 0.011992 0.033193 0.011986 0.060178
5.097216 -21.290236 5.855670 -21.608295 0.036067 0.110381 0.009497 0.052711
-299.867474 -26.851002 -1.412371 -27.798387 0.037774 0.137367 0.007039 0.035841
-17.435619 -7.697385 -17.938144 -8.745968 0.016341 0.006894 0.070133 0.008275
-12.637887 -3.779326 -12.164948 -4.391129 0.016809 0.009101 0.102141 0.056116
-198.019588 -17.624965 2.211340 -17.963710 0.013336 0.051853 0.011133 0.045223
-9.888351 -4.787419 -11.907216 -4.230415 0.024239 0.007084 0.069056 0.020810
-4.880464 -20.372350 -4.670103 -19.394585 0.046700 0.059349 0.017914 0.018562
-4.618454 -13.649205 -9.798969 -15.775922 0.010504 0.015080 0.010164 0.029913
-5.134742 -8.210478 -5.829897 -7.937212 0.018656 0.016372 0.047657 0.074258
-4.709330 -16.606192 -4.335052 -17.305300 0.053779 0.045086 0.042011 0.043772
6.740000 -16.758404 7.077320 -16.496544 0.017229 0.114402 0.008990 0.102508
-6.774742 -9.836907 -6.500000 -11.721774 0.017273 0.016913 0.059998 0.047861
-0.918969 -17.242880 0.350515 -17.211982 0.015837 0.048549 0.027245 0.046659
-106.016959 -13.892921 -5.185567 -15.838134 0.032396 0.027960 0.049244 0.037143
-9.616495 -12.605132 -8.922680 -10.016129 0.048666 0.015717 0.076743 0.035583
0.967990 -13.184741 0.886598 -12.255760 0.019717 0.036495 0.016502 0.050392
-16.674278 -16.567984 -17.273196 -16.849078 0.046475 0.012380 0.040481 0.006669
-615.966134 -5.418975 -18.520619 -3.763825 0.026977 0.015437 0.101964 0.017809
0.180928 -112.998577 1.288660 -13.686636 0.048589 0.059654 0.031190 0.076622
-17.042474 -14.249447 -17.572165 -14.479839 0.048601 0.009207 0.066967 0.007672
-6.582629 -220.550858 -5.659794 -20.250000 0.071043 0.050886 0.019325 0.024002
-6004.782784 -15.026889 -9999.000000 -15.698157 0.028886 0.004345 0.030989 0.008536
-417.882990 -20.278151 -18.778351 -20.379608 0.160439 0.011489 0.052393 0.014114
-0.214639 -11.609741 0.680412 -13.624424 0.019661 0.020671 0.034496 0.064467
-6.992474 -6.473934 -9.876289 -6.428571 0.023818 0.011346 0.059780 0.048517
-201.169330 -24.362160 -2.041237 -27.233295 0.007007 0.023012 0.006261 0.003131
-110.954021 -22.480507 -10.597938 -22.432604 0.098176 0.032661 0.022611 0.011797
-6.372062 -8.311573 -5.701031 -8.709677 0.035236 0.018235 0.073600 0.055851
-14.997371 -12.958808 -13.793814 -12.084677 0.072348 0.010514 0.076830 0.008671
-101.866031 -21.399626 -2.195876 -20.389977 0.045176 0.103769 0.015468 0.037104
72.936031 -124.146757 116.216495 -24.345622 0.133575 0.045623 0.025645 0.016567
-6998.990928 -26.129862 -9999.000000 -27.388825 0.014348 0.073648 0.003764 0.011345
-94.406546 -14.836884 5.886598 -15.687788 0.012509 0.086087 0.007838 0.086250
-5.314227 -13.106820 -5.134021 -14.417627 0.030469 0.030757 0.043595 0.046267
-13.677680 -3.940507 -13.072165 -3.530530 0.019058 0.008058 0.096901 0.013084
3.777320 -13.699026 5.628866 -14.676843 0.017047 0.043481 0.029429 0.059432
-397.715928 -23.322546 1.654639 -25.615783 0.031512 0.150863 0.008774 0.033335
-5.826856 -12.264677 -6.319588 -12.841590 0.033677 0.020728 0.062236 0.049349
6.398454 -17.530714 6.231959 -18.217742 0.017693 0.080411 0.011347 0.059254
0.260928 -22.064775 -2.953608 -23.692396 0.020829 0.070090 0.011262 0.040187
-9.494639 -25.208762 -8.221649 -25.978687 0.083776 0.026657 0.018820 0.016169
0.221289 -17.137275 1.391753 -17.113479 0.033212 0.064349 0.017637 0.046444
-35.180876 -22.514309 -46.231959 -22.168203 0.147844 0.029834 0.036719 0.015455
6.144691 -10.261711 6.701031 -11.664747 0.025983 0.037322 0.023152 0.110687
-0.712010 -11.949211 0.128866 -13.199309 0.010890 0.014102 0.025179 0.031579
4.999175 -5.021803 5.701031 -4.764401 0.037556 0.014523 0.034241 0.127559
-9.104845 -15.399280 -8.329897 -17.839286 0.040592 0.010729 0.061709 0.025194
-17.529175 -20.251607 -17.438144 -20.452189 0.112066 0.008387 0.048026 0.009815
-8.485928 -15.961106 -6.757732 -16.444700 0.093286 0.035551 0.075872 0.040785
-95.479691 -22.455881 3.994845 -21.561636 0.012383 0.143425 0.006822 0.031812
-12.150412 -22.271941 -11.474227 -22.676267 0.049573 0.014902 0.016163 0.006990
5.920052 -11.362915 7.335052 -11.016705 0.021941 0.054584 0.018945 0.125693
-12.305773 -624.748946 -13.268041 -26.678571 0.172037 0.034100 0.012972 0.015686
-296.078093 -19.468877 4.680412 -20.649194 0.024747 0.086200 0.009291 0.046766
-4.820103 -23.123882 -4.597938 -23.936060 0.044794 0.054871 0.014707 0.014614
-116.583660 -5.194389 -17.675258 -2.250000 0.063027 0.011216 0.129840 0.026247
-9.189588 -5.707327 -8.056701 -3.597926 0.028065 0.044254 0.069021 0.032512
-7196.719381 -18.221008 -9999.000000 -18.197005 0.031264 0.088636 0.013931 0.058114
-8.850258 -10.348963 -10.721649 -11.618088 0.013437 0.046700 0.047248 0.030237
-18.241804 -20.243520 -19.128866 -20.084101 0.067085 0.006943 0.026673 0.006161
6.680000 -22.917079 7.711340 -26.211982 0.010963 0.076339 0.005055 0.033653
4.136289 -109.026290 6.494845 -7.455069 0.007425 0.033972 0.017076 0.033701
-106.932423 -16.157437 -7.701031 -14.547235 0.055416 0.063570 0.042771 0.040066
-5.320619 -10.295668 -6.036082 -10.881912 0.027922 0.023209 0.046997 0.070898
-112.218299 -9.015812 -14.319588 -13.489631 0.023200 0.008494 0.038612 0.016297
-7.776134 -20.192247 -7.896907 -20.447005 0.092343 0.035975 0.030224 0.034926
-8.060619 -20.293289 -9.067010 -20.058180 0.086295 0.040917 0.030588 0.037350
-5.865309 -122.397615 -5.706186 -21.048387 0.084815 0.093688 0.017481 0.014359
-15.396856 -20.319211 -15.123711 -21.209101 0.075688 0.014792 0.032738 0.011308
-6.916804 -9.555968 -6.195876 -8.502304 0.020657 0.020451 0.045563 0.032520
-15.227526 -8.040691 -16.716495 -8.559332 0.030901 0.006620 0.076184 0.023570
-12.950722 -25.604948 -13.706186 -25.807604 0.127482 0.037730 0.026720 0.013892
-597.912835 -26.640000 1.829897 -27.342166 0.038282 0.136962 0.007337 0.017767
-404.820515 -3.299931 -4.448454 -3.250576 0.020432 0.007857 0.037061 0.081956
-197.071701 -1.823070 2.711340 -1.643433 0.014024 0.007157 0.012825 0.058385
-311.445206 -12.307189 -11.994845 -11.918779 0.061748 0.030953 0.121624 0.047053
-8.488247 -1.571008 -8.726804 -1.233871 0.012628 0.008148 0.072634 0.050382
-6.466392 -2.223715 -6.463918 -1.477535 0.006523 0.003363 0.033777 0.024793
-3.669845 -4.795870 -2.443299 -3.800115 0.030200 0.011697 0.071705 0.077732
-193.482113 -19.219355 7.061856 -20.001152 0.008559 0.072262 0.005146 0.040953
-5.550876 -5.537074 -3.603093 -4.790323 0.014736 0.008691 0.030815 0.025438
-697.527010 -24.209741 3.613402 -26.497120 0.023026 0.112006 0.014534 0.043734
-13.163660 -1.306452 -11.613402 -0.762097 0.018628 0.019837 0.099141 0.015955
-193.582371 -15.357339 6.783505 -14.682028 0.019421 0.099159 0.012797 0.087766
-5.187784 -925.208865 -5.350515 -27.357719 0.125143 0.101248 0.020960 0.021993
3.951649 -16.291918 2.994845 -16.263249 0.019087 0.081569 0.011534 0.070036
-7.928299 -19.186694 -8.530928 -19.477535 0.101903 0.077854 0.048046 0.033992
-10.755876 -11.112252 -11.974227 -11.099654 0.023375 0.026628 0.055317 0.032301
1.297835 -11.376446 1.613402 -12.152074 0.024163 0.053923 0.033251 0.112121
6.505928 -17.504741 7.469072 -17.403802 0.006360 0.039699 0.003742 0.041282
-17.498918 -20.218738 -17.067010 -19.731567 0.113069 0.017679 0.044778 0.014774
-17.759381 -24.364286 -17.917526 -24.584101 0.159930 0.010865 0.034794 0.010956
-7.454948 -12.868393 -6.448454 -14.744240 0.010956 0.003616 0.022370 0.011717
-6.199381 -5.323116 -6.103093 -5.044355 0.005204 0.004930 0.020336 0.025751
6.210773 -25.906521 6.154639 -26.849654 0.018120 0.212661 0.008019 0.036143
-10.919433 -12.195207 -10.690722 -13.982143 0.047637 0.024598 0.154715 0.056436
-6.033351 -14.128600 -5.494845 -14.785714 0.051836 0.034190 0.066833 0.061079
-9.730052 -2.216717 -9.030928 -2.192972 0.019325 0.019591 0.118985 0.047571
6.535670 -6.325248 6.546392 -6.558180 0.013595 0.023113 0.007888 0.107559
3.274485 -8.646377 3.824742 -8.097926 0.040671 0.027402 0.024407 0.105472
-15.690515 -25.370202 -16.092784 -25.709101 0.093820 0.020444 0.022418 0.018478
-1.735412 -12.010541 -1.097938 -11.623272 0.033515 0.038576 0.029831 0.072033
-9.674278 -7.929902 -12.314433 -9.145161 0.016914 0.015632 0.056504 0.051189
-7.890361 -7.726521 -7.237113 -8.211982 0.016040 0.008154 0.044678 0.024930
3.873196 -14.064055 5.788660 -14.490207 0.018954 0.056290 0.022558 0.080235
-14.516443 -4.717742 -18.159794 -3.297235 0.014789 0.008646 0.032367 0.023706
-17.823505 -20.153675 -18.448454 -19.384217 0.105587 0.007440 0.039258 0.011082
-514.812990 -14.230628 -16.515464 -14.438364 0.063507 0.017227 0.089532 0.016990
6.649536 -13.516849 5.335052 -14.516129 0.013530 0.041964 0.010995 0.083505
0.116959 -19.838105 -2.231959 -19.876728 0.029037 0.072496 0.010547 0.039795
-11.724845 -2.325691 -11.922680 -2.047811 0.011632 0.005550 0.078736 0.024551
-0.895515 -12.837909 0.051546 -12.800115 0.049239 0.047692 0.047097 0.073661
-17.106959 -2.823180 -17.170103 -1.876728 0.013210 0.005467 0.115815 0.009156
-17.295361 -5.120927 -18.324742 -4.256336 0.037906 0.020311 0.146456 0.033743
-9.079330 -3.355507 -9.427835 -2.529954 0.008159 0.004669 0.039049 0.021331
-6.823918 -11.096181 -6.402062 -13.531106 0.027596 0.012873 0.065364 0.051645
-2.381031 -10.824211 -2.701031 -12.063940 0.018077 0.026491 0.029162 0.052450
-13.020206 -10.893629 -12.814433 -11.187788 0.034262 0.026075 0.080871 0.027660
-8.198608 -4.782805 -8.881443 -2.628456 0.031137 0.029210 0.065778 0.058397
5.673144 -21.659672 5.902062 -20.524770 0.009622 0.063889 0.005329 0.021653
-13.944794 -13.568226 -14.979381 -14.277650 0.035737 0.014358 0.058657 0.012564
5.456959 -6.331002 5.567010 -6.750000 0.030891 0.025977 0.016705 0.124822
0.750825 -3.191215 0.865979 -2.980991 0.011455 0.007039 0.022488 0.077820
1.766082 -16.042396 0.381443 -17.211982 0.013797 0.048980 0.013742 0.053263
-1.414588 -122.129948 1.494845 -23.267281 0.055135 0.062503 0.031815 0.018230
-0.614845 -1.798289 0.257732 -1.482719 0.013580 0.008712 0.050617 0.077777
-1298.294227 -18.910783 2.082474 -15.470046 0.029191 0.094970 0.006932 0.015803
4.078505 -8.574937 4.252577 -9.902074 0.012005 0.017375 0.016124 0.073988
-16.899742 -19.959003 -16.087629 -19.130184 0.087195 0.007829 0.033974 0.005876
-17.101134 -8.295968 -17.226804 -10.099078 0.008931 0.003695 0.054629 0.002167
2.686856 -12.108111 1.845361 -11.612903 0.011073 0.040278 0.010909 0.049486
0.795722 -12.824793 1.216495 -12.063940 0.014690 0.030117 0.014357 0.042438
-214.100979 -8.795115 -14.273196 -10.695276 0.012186 0.006061 0.043007 0.009902
-16.046134 -22.667039 -18.118557 -22.339286 0.055898 0.016074 0.015659 0.012075
-15.541753 -5.324205 -16.664948 -5.847926 0.011971 0.004857 0.060870 0.016675
-2.199433 -14.255046 -1.835052 -15.148618 0.021396 0.027361 0.023290 0.040439
4.485103 -15.430075 6.077320 -18.974654 0.014406 0.022628 0.003014 0.025772
-117.429124 -12.358047 -18.582474 -12.877880 0.048476 0.012787 0.099616 0.013684
-7.327784 -21.600363 -6.335052 -21.784562 0.048280 0.032842 0.022989 0.014133
-701.300515 -26.153450 -2.056701 -26.372696 0.043348 0.111590 0.006370 0.015082
-15.013763 -2.698704 -17.154639 -3.012097 0.010655 0.006322 0.088594 0.024892
-6.181959 -6.912632 -6.036082 -7.449885 0.021250 0.012554 0.067464 0.051941
-16.136856 -3.071302 -15.500000 -2.545507 0.019211 0.018783 0.126333 0.009498
-104.634536 -25.202955 -5.025773 -24.361175 0.102014 0.145864 0.020013 0.031036
-4.361546 -6.225916 -4.840206 -5.490207 0.025598 0.013678 0.055927 0.064497
-14.354639 -21.714211 -14.969072 -21.696429 0.081850 0.025998 0.032470 0.016526
-12.624742 -2.613422 -12.639175 -1.327189 0.011484 0.010934 0.083780 0.020089
-10.392938 -10.761169 -9.798969 -13.608871 0.020354 0.007196 0.057712 0.024054
-17.630722 -22.334309 -18.417526 -21.572005 0.115560 0.020555 0.031369 0.008663
-5.754536 -120.693577 -5.654639 -21.022465 0.075972 0.074238 0.024404 0.035344
6.207629 -8.027938 7.257732 -8.948157 0.023401 0.024939 0.026986 0.184746
-14.966546 -4.077736 -14.778351 -4.582949 0.013421 0.009558 0.105809 0.015909
-12.085464 -14.785455 -15.360825 -16.932028 0.001379 0.001294 0.001257 0.001499
-515.879897 -17.276838 -17.716495 -18.264401 0.103097 0.010973 0.069709 0.026107
-9.700258 -319.845588 -7.969072 -18.948733 0.066922 0.022015 0.019400 0.013396
-12.189948 -5.172771 -11.572165 -4.432604 0.006159 0.002338 0.035715 0.008640
-17.580464 -8.326244 -18.396907 -5.142857 0.026381 0.003847 0.040700 0.003508
-13.336237 -15.621169 -15.567010 -17.372696 0.043990 0.008131 0.021094 0.033517
-17.055361 -24.906463 -18.309278 -26.911866 0.097666 0.013535 0.019934 0.007150
5.577371 -13.626031 5.458763 -13.090438 0.019131 0.065566 0.008747 0.101067
-13.245876 -425.185714 -14.907216 -26.569700 0.091375 0.040600 0.010718 0.009370
-109.937887 -16.199741 -13.030928 -15.392281 0.041444 0.049757 0.032257 0.035688
-4.685412 -523.286699 -4.134021 -24.350806 0.096600 0.116036 0.019391 0.020165
5.144021 -22.762483 5.103093 -22.790323 0.010470 0.097581 0.004871 0.024763
-17.022165 -126.334234 -18.469072 -27.383641 0.102108 0.019900 0.013565 0.009203
-99.328351 -16.023007 -0.051546 -16.475806 0.034741 0.095261 0.036358 0.098951
-212.729124 -12.153007 -14.412371 -12.514977 0.038573 0.019040 0.063369 0.021945
-8.875000 -5.486215 -8.927835 -7.195853 0.009906 0.003490 0.045635 0.014637
-13.359021 -1.982540 -13.587629 -1.176843 0.007870 0.003863 0.067579 0.015668
-194.360876 -7.683128 6.768041 -8.066820 0.007795 0.016032 0.008195 0.059072
-4.058299 -9.177926 -4.000000 -10.871544 0.021275 0.012391 0.056175 0.062216
-1.862784 -15.023209 -1.690722 -15.998848 0.059318 0.053691 0.039154 0.074143
5.967216 -10.317598 6.469072 -12.774194 0.009254 0.016582 0.006858 0.068823
11.915361 -14.951924 21.654639 -13.520737 0.018070 0.038641 0.011425 0.036769
5.236340 -14.038341 6.262887 -14.381336 0.021942 0.045348 0.016636 0.076065
-12.662732 -11.258554 -11.484536 -12.126152 0.019893 0.008813 0.047979 0.010485
-5.340258 -19.063255 -5.175258 -20.027074 0.076749 0.043468 0.028113 0.063287
5.039278 -7.103986 5.309278 -7.366935 0.016146 0.020022 0.018339 0.094534
-4.294742 -14.938652 -4.376289 -16.221774 0.045184 0.039331 0.052129 0.070607
-8.863969 -8.853594 -8.922680 -8.471198 0.016431 0.012404 0.045244 0.026431
-14.778402 -20.424971 -17.170103 -19.716014 0.099845 0.025951 0.035852 0.010172
-14.804485 -20.153157 -15.185567 -20.172235 0.105033 0.018329 0.037733 0.013044
3.572268 -2.872172 3.592784 -1.379032 0.010303 0.011483 0.015363 0.067180
-3.553608 -2.518808 -2.567010 -0.995392 0.017164 0.010367 0.061701 0.072760
-3.341340 -8.913214 -4.886598 -9.295507 0.006814 0.007658 0.017559 0.029098
-101.057990 -18.591118 -2.154639 -17.165323 0.011902 0.058261 0.012746 0.018907
-9.065155 -19.490547 -8.278351 -19.612327 0.093704 0.037142 0.042048 0.018436
-105.586753 -6.914291 -5.994845 -7.864631 0.037733 0.012623 0.074413 0.079556
8.769691 -4.127143 5.242268 -3.317972 0.014055 0.016892 0.010662 0.092164
-13.784536 -22.915369 -14.876289 -22.691820 0.057845 0.020244 0.019377 0.012626
-2.680412 -26.260766 1.484536 -27.181452 0.013048 0.110857 0.004656 0.023802
-11.773454 -4.817903 -12.139175 -2.327765 0.051280 0.008760 0.046541 0.034615
-10.985670 -11.961498 -11.943299 -12.680876 0.039834 0.028313 0.080725 0.039885
-13.504897 -16.497010 -12.860825 -16.439516 0.076667 0.020367 0.068475 0.013190
-14.833918 -3.658427 -16.319588 -4.614055 0.021998 0.007964 0.158679 0.011282
-12.592784 -25.748295 -12.448454 -26.626728 0.155572 0.044509 0.036240 0.015581
-2.733660 -6.835127 -5.932990 -6.117512 0.026280 0.011116 0.043330 0.062778
-15.477320 -16.591262 -14.762887 -17.253456 0.068965 0.009625 0.067336 0.012371
-105.003557 -23.061826 -5.953608 -23.422811 0.037115 0.064338 0.009639 0.023234
-707.003351 -14.470611 -8.134021 -14.578341 0.046742 0.024320 0.049179 0.036496
-197.249691 -3.416423 2.572165 -2.783986 0.009801 0.012045 0.016411 0.077931
-99.123969 -17.950645 -0.185567 -17.657834 0.026513 0.087340 0.010675 0.047495
4.466804 -3.680046 2.876289 -2.685484 0.034511 0.014459 0.079378 0.138308
-16.600773 -12.363802 -17.865979 -10.944124 0.061516 0.005942 0.072987 0.010868
-1.619072 -17.752293 -2.195876 -19.316820 0.039655 0.086465 0.034342 0.075872
3.810515 -17.794130 5.793814 -17.528226 0.036400 0.099267 0.022555 0.061586
-10.577165 -3.166486 -8.876289 -2.908410 0.013622 0.006471 0.099714 0.035465
-10.916804 -23.591820 -9.587629 -24.853687 0.040953 0.014742 0.014499 0.006915
-3.476134 -6.198232 -5.448454 -6.874424 0.016187 0.011386 0.066105 0.078611
0.269021 -13.444891 0.381443 -12.499424 0.030934 0.058516 0.038294 0.089304
-402.456134 -226.429217 -2.097938 -27.404378 0.072638 0.103868 0.006758 0.014823
-112.067732 -10.614556 -10.943299 -10.213134 0.028353 0.005672 0.048514 0.013255
-30.827887 -16.105230 -38.597938 -16.159562 0.063934 0.008423 0.043870 0.015563
-14.508660 -14.696699 -14.541237 -15.459677 0.039567 0.011476 0.050229 0.016769
-13.216031 -23.257742 -15.592784 -23.023618 0.033080 0.014373 0.006381 0.008332
-12.546082 -128.881970 -12.149485 -31.432604 0.086444 0.020646 0.018376 0.019950
-5.261753 -21.785132 -4.118557 -22.142281 0.064128 0.049609 0.015941 0.032556
-1096.775722 -25.211457 1.541237 -25.092166 0.018759 0.081571 0.003835 0.010994
-6699.624948 -26.082477 -9999.000000 -26.782258 0.050898 0.148232 0.010123 0.029115
0.248814 -15.817604 1.654639 -16.574309 0.019792 0.061677 0.021322 0.052728
-8.586443 -5.929683 -8.309278 -7.688364 0.011896 0.004216 0.045346 0.021449
-18.084485 -3.407506 -18.731959 -3.172811 0.013199 0.005586 0.105837 0.006018
-5.831443 -14.632725 -6.061856 -15.952189 0.036852 0.034039 0.056342 0.059986
-8.728454 -5.063329 -8.783505 -5.858295 0.017123 0.009860 0.089722 0.047710
3.067732 -2.807782 3.582474 -1.835253 0.022432 0.013242 0.042834 0.156114
2.811495 -10.988243 3.613402 -9.684332 0.028291 0.050852 0.030544 0.082211
-17.609691 -20.811048 -17.505155 -21.193548 0.170433 0.013983 0.050598 0.013466
-7.627268 -4.300196 -8.216495 -1.835253 0.030203 0.021640 0.046592 0.046689
-702.005876 -22.766008 -3.077320 -21.966014 0.059084 0.130647 0.015083 0.033313
0.324691 -13.647598 0.494845 -13.339286 0.021055 0.068164 0.019753 0.062514
-5.423144 -13.694620 -4.835052 -14.158410 0.026305 0.021732 0.039434 0.031367
-15.367320 -18.808445 -14.922680 -17.870392 0.075079 0.009110 0.045149 0.011757
-98.186289 -3.512851 0.881443 -3.597926 0.009655 0.006906 0.014951 0.079282
-10.158299 -13.763260 -10.041237 -14.013249 0.052416 0.025450 0.064479 0.032701
-3.139536 -13.453704 -3.788660 -13.033410 0.018266 0.022921 0.020560 0.046698
-12.933144 -1721.577287 -15.000000 -26.445276 0.148605 0.049344 0.016669 0.013192
-6.374691 -20.952736 -6.881443 -21.846774 0.086375 0.066468 0.036250 0.038044
-11.902680 -3.073894 -14.216495 -1.695276 0.005602 0.003725 0.032064 0.013305
0.503247 -1.508692 -0.262887 -1.176843 0.012118 0.006018 0.029522 0.072924
-3.668660 -3.212212 -2.860825 -2.986175 0.011065 0.005914 0.046622 0.053066
-2.457371 -22.862437 -2.190722 -23.951613 0.051972 0.057417 0.014686 0.025577
-3.041649 -25.343762 -2.902062 -25.258065 0.056027 0.091355 0.009928 0.024590
-1.969742 -1.364153 -2.994845 -2.229263 0.014621 0.009195 0.032826 0.078704
-5.711701 -15.835386 -7.170103 -16.014401 0.035668 0.036243 0.027439 0.037744
-0.518299 -13.734228 -1.474227 -14.319124 0.038982 0.051925 0.026277 0.085532
-7.494175 -4.615507 -7.309278 -1.726382 0.031505 0.010797 0.044328 0.031566
-216.702835 -22.823710 -16.432990 -23.801267 0.125728 0.006729 0.036499 0.013253
-12.696082 -624.780778 -13.556701 -26.279378 0.070431 0.028723 0.007738 0.005404
5.229072 -12.133358 5.335052 -13.074885 0.025971 0.056733 0.016398 0.095265
-8.266495 -3.463341 -8.865979 -2.519585 0.023410 0.012507 0.094161 0.065837
-7.554948 -7.523606 -6.881443 -7.921659 0.027509 0.013314 0.079096 0.058404
-5898.405206 -18.716423 -9999.000000 -19.026498 0.022782 0.085764 0.015815 0.049029
-96.025052 -109.089435 5.010309 -10.145737 0.008814 0.016823 0.013551 0.037461
-16.002784 -14.489896 -15.556701 -15.905530 0.046606 0.011234 0.080166 0.011616
-13.715052 -623.380386 -14.510309 -24.459677 0.155730 0.057066 0.018807 0.013363
