5.077320 -11.790985 7.211340 -12.442396 0.024574 0.070008 0.035797 0.130968
-110.088866 -12.985040 -9.371134 -12.385369 0.092057 0.045769 0.112678 0.040618
-15.337629 -2.771699 -16.381443 -1.389401 0.028763 0.011123 0.143291 0.029905
3.166701 -12.658013 3.113402 -11.804724 0.026532 0.090702 0.041989 0.104030
-101.692577 -106.912742 -2.881443 -5.816820 0.018778 0.077948 0.052309 0.100119
-17.434485 -2.699741 -17.211340 -2.353687 0.020040 0.009797 0.178759 0.011863
-9.645155 -5.223266 -9.453608 -5.189516 0.035640 0.022217 0.145304 0.062485
-108.048196 -124.294925 -7.376289 -25.361751 0.036515 0.029485 0.005141 0.005250
-5.054691 -5.392483 -3.324742 -4.764401 0.040148 0.033949 0.075323 0.129859
0.529588 -14.442667 0.067010 -14.630184 0.058713 0.117927 0.041634 0.143378
5.025258 -11.728410 6.000000 -11.001152 0.028455 0.071474 0.027659 0.120495
-293.664742 -19.075749 6.912371 -19.047235 0.039797 0.208570 0.012739 0.112545
-9.488711 -19.489096 -8.706186 -20.980991 0.146268 0.076122 0.111648 0.043394
-12.281546 -1.758733 -11.773196 -1.441244 0.022565 0.010446 0.146577 0.032284
7.173557 -9.026336 7.721649 -9.606567 0.028503 0.038102 0.013142 0.126876
-13.994381 -5.695351 -14.329897 -6.594470 0.031492 0.012338 0.160603 0.042134
-15.503041 -2.425853 -15.922680 -2.255184 0.034883 0.014745 0.180362 0.040436
-295.624845 -17.570582 4.185567 -17.476382 0.036323 0.127681 0.023607 0.112847
-197.426289 -23.872552 2.278351 -23.469470 0.042878 0.181810 0.010545 0.054615
-0.967629 -17.797707 -0.845361 -17.766705 0.075077 0.103192 0.034099 0.078383
-15.914021 -24.696394 -17.479381 -26.808180 0.309054 0.019492 0.064372 0.017712
6.340567 -10.429165 8.958763 -11.421083 0.036886 0.079081 0.072602 0.196406
6.338351 -21.647696 6.721649 -22.064516 0.008716 0.114270 0.005937 0.034524
-14.921804 -16.293940 -14.443299 -15.853687 0.139434 0.030054 0.101833 0.030728
-17.991907 -21.430939 -17.804124 -22.655530 0.173809 0.015130 0.074771 0.027023
-201.726237 -3.944240 -1.164948 -4.774770 0.030357 0.013141 0.056600 0.112543
-11.987680 -421.681676 -11.082474 -24.610023 0.198439 0.059761 0.034390 0.026378
-3.463505 -3.569724 -2.912371 -3.317972 0.023571 0.013470 0.076578 0.090612
4.955876 -3.869793 6.541237 -3.566820 0.016808 0.015724 0.027671 0.102417
-4.908505 -3.982500 -3.061856 -4.437788 0.025517 0.013240 0.107816 0.067184
-4.042835 -19.252949 -4.242268 -18.938364 0.062331 0.065438 0.026032 0.043232
-12.635515 -19.172126 -14.675258 -22.095622 0.084110 0.038092 0.074693 0.053589
-4.852474 -224.915910 -4.819588 -25.563940 0.068340 0.069350 0.008099 0.014851
-17.517629 -13.873531 -17.757732 -13.328917 0.072311 0.012248 0.086048 0.011295
-11.104330 -2.582368 -10.262887 -1.643433 0.049441 0.021103 0.209623 0.063448
6.084897 -20.122828 6.577320 -20.099654 0.029681 0.157988 0.009680 0.087893
-203.649175 104.686434 -3.984536 183.686060 0.057141 0.096216 0.020074 0.022116
-14.749691 -14.446452 -14.319588 -14.282834 0.093683 0.020531 0.129905 0.052064
-10.737371 -2.537990 -10.371134 -1.529378 0.038271 0.018325 0.160745 0.056909
4.360515 -8.034211 5.268041 -7.387673 0.026981 0.052330 0.043073 0.149733
6.057113 -38.681596 9.860825 -44.777074 0.124215 0.167793 0.035766 0.046925
-6.119278 -6308.042506 -6.737113 -9999.000000 0.239380 0.189099 0.046065 0.057953
-11.071134 -2.019245 -10.762887 -1.436060 0.034581 0.019067 0.166196 0.055141
-14.439330 -16.372483 -14.500000 -16.429147 0.116397 0.037780 0.083379 0.023496
-17.538247 -14.851089 -17.855670 -16.066244 0.092981 0.016963 0.157247 0.024752
-109.833041 -16.523658 -11.479381 -16.242512 0.175430 0.099644 0.133289 0.082515
-13.436907 -2.106809 -13.144330 -1.534562 0.026096 0.012017 0.141339 0.037646
-12.933041 -15.007344 -13.056701 -16.724654 0.034255 0.013998 0.052128 0.026658
-11.640876 -13.007385 -12.345361 -13.028226 0.105016 0.048097 0.140267 0.078686
-97.830567 -17.261388 3.092784 -16.947581 0.030513 0.128815 0.013005 0.102589
-19.428969 -19.021728 -18.881443 -18.938364 0.142817 0.011513 0.089856 0.014078
-113.929021 -11.495945 -15.216495 -11.467742 0.073788 0.036428 0.147717 0.048480
-9.328969 -8.371089 -9.788660 -10.353111 0.030272 0.034971 0.121066 0.073743
-4.072887 -4.399683 -4.097938 -5.168779 0.024551 0.010132 0.078414 0.088736
-8.151753 -7.716930 -8.283505 -8.823733 0.042314 0.022881 0.132237 0.073851
-110.582629 -10.531763 -10.886598 -9.751728 0.052576 0.043525 0.125815 0.054752
-10.972113 -2.854752 -12.262887 -1.182028 0.029123 0.017471 0.107413 0.059501
-18.477320 -20.606060 -18.752577 -20.877304 0.192875 0.016242 0.092672 0.018066
-14.600928 -15.646054 -13.443299 -16.486175 0.097147 0.015710 0.136290 0.017871
-15.573608 -25.094032 -16.515464 -24.900346 0.168646 0.039529 0.024501 0.020019
-12.667526 -14.704424 -12.695876 -14.350230 0.077257 0.021435 0.080100 0.023341
-19.905722 -4.868243 -20.211340 -3.872696 0.049621 0.012840 0.140464 0.010917
-110.364691 -17.434234 -10.582474 -16.346198 0.153470 0.064758 0.122605 0.097339
-9.628814 -210.978301 -9.664948 -8.574885 0.092579 0.046555 0.068975 0.037038
-295.583299 -4.808416 6.876289 -5.246544 0.018508 0.012383 0.023498 0.102632
-96.873196 -15.632264 3.185567 -15.081221 0.020365 0.090850 0.013822 0.059989
-1.007062 -9.912702 -1.438144 -11.384793 0.021626 0.030961 0.042659 0.093201
-5.367784 -6.977229 -5.226804 -7.185484 0.055139 0.029072 0.128856 0.140951
-13.746546 -20.023704 -13.979381 -18.591014 0.195076 0.064134 0.061591 0.025004
-11.269794 -13.003237 -11.644330 -11.820276 0.076242 0.021332 0.076677 0.047984
-16.051804 -21.272558 -16.108247 -21.540899 0.168472 0.040276 0.061021 0.057264
-3.862990 -20.349228 -1.917526 -21.629032 0.064673 0.052423 0.038491 0.039560
-16.527629 -19.300541 -16.077320 -19.145737 0.176636 0.025622 0.091085 0.021719
-5.077526 -22.378998 -0.757732 -22.271889 0.081230 0.154229 0.037767 0.051314
-286.257835 -24.197350 20.010309 -23.567972 0.073041 0.246940 0.011701 0.051637
-86.064897 -18.426152 16.865979 -18.741359 0.048623 0.136095 0.023792 0.090096
-9.436546 -11.889435 -9.577320 -12.400922 0.051761 0.027141 0.100654 0.051990
-105.307165 -3.248450 -4.314433 -3.053571 0.023004 0.010504 0.091040 0.068820
-12.987216 -11.753865 -12.737113 -11.903226 0.058082 0.015912 0.100339 0.032898
-6.380052 -15.029689 -6.453608 -15.387097 0.055021 0.050439 0.066490 0.057059
-4.796186 -20.784556 -4.752577 -23.505760 0.166489 0.166931 0.034428 0.055053
-701.900464 -23.503583 -2.896907 -22.650346 0.038914 0.097182 0.010724 0.025542
-209.256186 -14.762022 -8.180412 -15.625576 0.066365 0.028625 0.099258 0.044947
-597.730361 -23.717644 3.005155 -24.895161 0.044212 0.132668 0.026562 0.042402
-13.327423 -2.263479 -13.252577 -2.016705 0.019983 0.009019 0.131771 0.029581
-8.240722 -21.092765 -9.572165 -21.463134 0.097943 0.086698 0.035165 0.048841
-15.514072 -24.900294 -16.479381 -24.646313 0.257471 0.031289 0.053663 0.041997
-118.151649 -18.531705 -19.010309 -19.581221 0.065814 0.008140 0.045126 0.009323
-5.789742 -7.113681 -4.902062 -7.714286 0.028516 0.037561 0.096734 0.085631
-394.576959 -19.442488 5.355670 -19.171659 0.014302 0.091163 0.005353 0.037934
-16.692113 -17.292079 -17.762887 -16.999424 0.123650 0.037501 0.081538 0.018133
-96.642784 -4.439343 3.757732 -4.992512 0.023959 0.023892 0.040849 0.186700
-297.938299 -25.674937 1.804124 -25.657258 0.046025 0.191547 0.009883 0.046151
-1.685412 -2.129775 -1.103093 -1.296083 0.017233 0.011023 0.051793 0.074551
3.673247 -9.752298 2.932990 -11.369240 0.030181 0.038432 0.028391 0.139700
5.952113 -14.949073 6.984536 -16.786866 0.011820 0.033620 0.012470 0.081383
-16.541546 -8.518220 -17.876289 -10.446429 0.010411 0.003389 0.046940 0.004678
-5.198608 -11.927229 -4.932990 -12.701613 0.030483 0.037510 0.062675 0.062572
-7.225876 -124.328105 -8.345361 -24.547811 0.212726 0.086286 0.039286 0.029917
-8.288093 -20.187218 -6.458763 -19.824885 0.150855 0.106097 0.059963 0.054296
-116.287835 -13.251515 -16.386598 -11.592166 0.064391 0.006118 0.068660 0.012382
6.400876 -8.081336 6.644330 -7.553571 0.020120 0.049115 0.016639 0.121763
-28.298711 -15.856694 -28.525773 -16.315092 0.077008 0.046616 0.095930 0.041734
-297.352732 -25.153963 2.412371 -24.547811 0.020409 0.111757 0.009000 0.015163
-9.091546 -4.217765 -8.587629 -4.655530 0.048905 0.016406 0.161781 0.068148
2.673454 -11.983790 3.247423 -11.887673 0.034265 0.048992 0.036718 0.125285
-5.224485 -15.801688 -5.592784 -15.226382 0.062291 0.071070 0.054545 0.060350
-8.275670 -7.105386 -7.747423 -7.911290 0.030693 0.031929 0.107911 0.047601
-2.376237 -19.155743 -3.056701 -19.684908 0.061249 0.119275 0.032325 0.084879
-2.976546 -15.406694 -2.427835 -15.438940 0.064337 0.090539 0.063925 0.077457
-2.506959 -20.676774 -0.680412 -25.392857 0.026547 0.046176 0.041482 0.061558
-3.872887 -8.642333 -4.350515 -9.352535 0.036347 0.047517 0.075740 0.119469
-2.213144 -14.699343 6.453608 -14.915323 0.099946 0.020223 0.147422 0.024394
-0.686546 -14.816250 -0.298969 -14.567972 0.056113 0.120885 0.080256 0.111867
-7.543299 -20.889176 -7.134021 -20.286290 0.189188 0.098517 0.056410 0.049149
-13.515361 -210.905772 -16.819588 -10.088710 0.001292 0.001141 0.001730 0.001490
-8.184794 -5.752431 -9.128866 -6.537442 0.027954 0.022954 0.140557 0.068772
-2.747938 -3.536544 -3.180412 -1.964862 0.018422 0.024595 0.059337 0.097176
-7.165876 -13.542408 -7.000000 -13.225230 0.054465 0.045458 0.080629 0.052364
-14.619742 -23.815783 -13.164948 -25.149194 0.148444 0.030201 0.044330 0.018561
0.629227 -4.328295 2.273196 -4.370392 0.042164 0.016431 0.086876 0.113012
2.798196 -10.090887 4.871134 -10.067972 0.019399 0.064698 0.019977 0.151013
-6.735309 -17.223957 -7.432990 -15.889977 0.140825 0.131521 0.072406 0.091114
-6.437268 -16.966348 -6.515464 -17.066820 0.063475 0.050707 0.046371 0.054433
-8.100258 -10.154240 -7.304124 -10.192396 0.064331 0.038798 0.151504 0.075746
0.756031 -12.894366 0.505155 -14.158410 0.026941 0.061895 0.043582 0.092578
-16.969639 -22.061302 -17.726804 -22.209677 0.240456 0.043563 0.083531 0.033009
4.754845 -8.946912 4.164948 -8.870392 0.010042 0.022967 0.007323 0.071704
-297.984124 -5.771561 2.757732 -6.537442 0.017165 0.014671 0.031139 0.107064
-8.740670 88.235461 -7.865979 164.478111 0.089287 0.031234 0.026041 0.032042
-13.610825 -3.116354 -12.891753 -4.349654 0.027049 0.010703 0.126969 0.026576
2.944227 105.406538 3.190722 174.639401 0.038005 0.065980 0.042221 0.142817
-9.160567 -21.232120 -9.500000 -20.887673 0.166077 0.086708 0.053256 0.044166
-97.677268 -21.544787 1.850515 -27.217742 0.040383 0.109489 0.018931 0.094237
-18.463196 -19.669614 -18.829897 -18.938364 0.224389 0.018534 0.078396 0.018234
-2.618969 -19.933289 -2.051546 -19.581221 0.111224 0.135658 0.057893 0.070763
-12.578763 -23.070950 -12.190722 -23.148041 0.279787 0.071382 0.074791 0.045385
-16.644278 -5.348675 -16.664948 -5.101382 0.027025 0.011563 0.125666 0.012954
2.019433 -15.952344 2.257732 -16.320276 0.050750 0.129677 0.052130 0.120752
1.579278 -13.375991 1.768041 -14.334677 0.026871 0.066262 0.036117 0.116657
-15.997784 -11.468934 -15.118557 -11.975806 0.045636 0.017197 0.112813 0.019250
-15.059485 -20.944804 -15.335052 -22.017857 0.193357 0.048414 0.100257 0.026683
-7.354124 -25.296999 -7.628866 -26.320853 0.139640 0.116361 0.029535 0.039520
-3.785619 -7.394724 -3.659794 -7.470622 0.036087 0.033288 0.083710 0.113853
5.641753 -12.950305 6.432990 -12.214286 0.023727 0.089798 0.023081 0.130069
-12.147474 -923.017811 -13.505155 -25.563940 0.142738 0.056601 0.020023 0.028498
-1.705052 -19.707823 -2.092784 -20.675115 0.073153 0.093258 0.029000 0.088994
-4.463814 -105.999988 -4.154639 -7.351382 0.035875 0.015586 0.061557 0.107045
-8.590155 -5.010968 -8.654639 -4.085253 0.035519 0.017281 0.151185 0.071648
-5.924691 -20.561164 -5.902062 -20.441820 0.107146 0.109467 0.045097 0.040212
-4.348763 -4.877627 -4.865979 -3.810484 0.023892 0.020586 0.058683 0.078242
-2.879691 -5.657195 -2.654639 -5.350230 0.022809 0.024676 0.079782 0.097056
-5.860361 -8.080559 -5.170103 -7.434332 0.039825 0.017905 0.074604 0.072747
3.969433 -3.204902 5.206186 -2.291475 0.027504 0.039276 0.035076 0.172033
8.434021 -4.608041 6.721649 -2.068548 0.036820 0.039781 0.027005 0.136775
-18.738402 -125.358439 -19.396907 -25.149194 0.193494 0.015946 0.035538 0.015296
-10.531289 -3.940870 -10.572165 -4.147465 0.024454 0.020423 0.102228 0.040377
-9.453608 -214.562800 -9.396907 -10.658986 0.117278 0.055102 0.025119 0.020118
-13.568196 -2.803998 -16.015464 -2.208525 0.026299 0.011720 0.183293 0.045013
4.881701 -5.530386 4.350515 -6.231567 0.030075 0.024012 0.029690 0.131750
-95.420979 -20.910225 4.871134 -19.721198 0.028463 0.151493 0.017223 0.054901
-17.896443 -23.519395 -18.546392 -23.391705 0.154689 0.008642 0.032643 0.009404
-95.624330 -3.572471 5.077320 -3.349078 0.027524 0.020051 0.030667 0.145962
-12.690515 -1.931941 -12.386598 -3.504608 0.046555 0.012863 0.182296 0.046549
-205.098866 -11.581123 -5.917526 -10.389401 0.019074 0.066342 0.039231 0.039543
-7.910052 -1.985755 -7.201031 -1.353111 0.011852 0.006148 0.090108 0.044773
-16.176856 -2.844435 -14.324742 -1.508641 0.048948 0.015064 0.178579 0.041200
-14.262165 -4.669528 -13.680412 -4.982143 0.039547 0.015911 0.208124 0.042715
-200.090567 -14.387091 -0.030928 -12.426843 0.065016 0.084034 0.017195 0.093219
-6.816443 -4.433278 -6.180412 -3.857143 0.036440 0.012378 0.092843 0.064860
-7.184175 -3.604147 -12.092784 -2.965438 0.029516 0.010661 0.023997 0.097490
-19.082268 -16.635484 -17.577320 -17.092742 0.053867 0.006899 0.057696 0.005043
-9.800979 -5.284389 -9.587629 -2.659562 0.034725 0.010415 0.058734 0.049923
-17.484794 -19.173525 -18.530928 -19.985599 0.050826 0.003959 0.029346 0.003114
0.428402 -17.934211 0.572165 -17.839286 0.069257 0.146743 0.051866 0.096990
-15.227887 -25.388399 -16.427835 -25.154378 0.168272 0.036042 0.030999 0.017407
-14.559536 -5.250380 -14.108247 -5.967166 0.021993 0.008260 0.131239 0.016572
-17.395619 -22.480974 -18.319588 -23.822005 0.183631 0.040820 0.064947 0.021228
-214.811959 -13.123929 -15.556701 -14.049539 0.101444 0.023420 0.216547 0.062967
0.075515 -11.669879 -0.804124 -13.380760 0.042914 0.044302 0.072802 0.105810
-15.886392 -124.692149 -18.072165 -25.004032 0.138590 0.040994 0.031230 0.025625
-7.146546 -20.126665 -7.123711 -19.166475 0.190363 0.134513 0.062733 0.065178
-98.647887 -16.908906 0.886598 -16.615783 0.037153 0.103000 0.024792 0.082363
-6.201907 -8.738554 -6.242268 -9.699885 0.022380 0.035308 0.076324 0.049879
3.475052 -11.382097 3.278351 -11.452189 0.025315 0.047607 0.025566 0.119946
-7.635412 -10.692425 -7.381443 -11.094470 0.050956 0.036338 0.118436 0.066760
-3.397216 -18.814718 -3.525773 -18.347350 0.100021 0.127154 0.041537 0.101094
-8.697784 -6.455634 -6.438144 -8.305300 0.018607 0.011268 0.096914 0.037730
-9.054278 -19.635553 -9.706186 -19.067972 0.077393 0.071641 0.035256 0.031224
-16.115103 -2.575524 -16.159794 -1.793779 0.032130 0.013575 0.153680 0.028210
-16.594433 -5.522506 -17.314433 -6.972926 0.045380 0.022171 0.206907 0.036347
1.729948 -12.856054 1.685567 -14.210253 0.041913 0.074126 0.020058 0.094683
-12.631237 -21.548209 -11.376289 -23.376152 0.187187 0.042945 0.052342 0.025434
-5.897990 -8.464562 -5.201031 -9.730991 0.022555 0.011793 0.067241 0.048792
-2497.679536 -26.342212 2.664948 -26.616359 0.091491 0.310381 0.020439 0.044272
-3.496753 -3.284119 -2.448454 -1.493088 0.037482 0.029402 0.109582 0.119145
4.965825 -25.255161 5.541237 -25.605415 0.044291 0.218378 0.019461 0.044163
-10.770773 -5.148871 -11.690722 -5.370968 0.028069 0.018544 0.145272 0.072156
-1.952577 -7.267552 -2.768041 -6.314516 0.033684 0.031790 0.051904 0.116136
-2.680412 -18.237131 -2.391753 -18.425115 0.068451 0.125918 0.060614 0.082225
-94.900258 -4.848335 3.829897 -6.884793 0.040117 0.027400 0.041021 0.161722
-7.589948 -17.501734 -7.221649 -18.264401 0.075811 0.041129 0.051099 0.053075
-4.669948 -10.823848 -4.396907 -10.399770 0.053297 0.036994 0.066380 0.081122
-14.444433 -14.656624 -16.175258 -14.987903 0.125127 0.040838 0.158808 0.026859
0.266082 -8.977811 3.231959 -9.357719 0.026377 0.058682 0.053890 0.151213
-6197.913763 -15.912477 -9999.000000 -17.357143 0.050163 0.160809 0.033625 0.125108
-1501.133454 -26.595207 -1.530928 -26.450461 0.080517 0.186272 0.011968 0.032498
-112.170928 -14.390409 -12.000000 -14.251728 0.107180 0.026466 0.127121 0.043662
-4.018351 -10.296498 -3.855670 -10.487903 0.048982 0.044686 0.107441 0.125629
-12.646701 -3.561791 -11.072165 -4.603687 0.022972 0.010267 0.177728 0.027071
-596.679227 -24.649424 3.319588 -25.662442 0.047862 0.190980 0.014501 0.058714
-203.512268 -2.908306 -4.154639 -2.447005 0.026411 0.016825 0.084286 0.121120
1.946753 -12.487189 1.340206 -13.111175 0.031297 0.053354 0.030184 0.118334
-6.271649 -6.874579 -6.103093 -4.235599 0.054840 0.033045 0.074799 0.073246
-11.517062 -24.086146 -11.871134 -23.676843 0.210451 0.075859 0.041209 0.037861
-4.835670 -16.749954 -5.201031 -17.097926 0.066175 0.056427 0.043225 0.077063
-2.455876 -7.559171 -3.051546 -7.817972 0.033359 0.025614 0.056964 0.117616
-6000.558814 -22.227719 -9999.000000 -22.375576 0.078249 0.127731 0.025185 0.048137
-18.016289 -7.225403 -18.077320 -4.997696 0.088215 0.010907 0.160779 0.008248
-11.095052 -122.378329 -12.510309 -22.313364 0.130509 0.042449 0.035958 0.035728
1.759742 -2.995507 0.958763 -1.938940 0.031546 0.020998 0.052950 0.189384
-96.931907 -18.458191 -1.288660 -18.487327 0.073585 0.192037 0.046143 0.118913
2.695155 -5.837350 3.226804 -5.609447 0.018965 0.018648 0.023762 0.111087
0.931959 -4.518093 -1.371134 -4.976959 0.026576 0.025284 0.030445 0.161813
-14.046082 -15.717598 -13.170103 -16.185484 0.105099 0.023378 0.095137 0.027931
-11.988608 -12.302627 -12.551546 -13.510369 0.096195 0.040379 0.145857 0.064931
-17.009845 -10.102033 -17.927835 -10.327189 0.033495 0.017667 0.082917 0.009780
-114.835979 -11.874142 -14.412371 -11.421083 0.058330 0.019999 0.112323 0.018975
2.316856 -3.429487 3.448454 -3.006912 0.023171 0.018858 0.040684 0.103639
-16.053299 -13.421976 -15.845361 -13.188940 0.065528 0.019427 0.085788 0.016400
1.093711 -5.750046 0.324742 -5.510945 0.021103 0.036191 0.040494 0.126296
-16.862062 -23.790432 -17.082474 -23.956797 0.220638 0.033896 0.053543 0.032220
-8.247371 -14.449718 -2.561856 -11.213710 0.116236 0.049616 0.054588 0.105813
-14.216753 -6.275323 -13.252577 -7.004032 0.033811 0.010697 0.173962 0.018805
-9.226443 -3.466452 -9.597938 -3.893433 0.018987 0.017670 0.124257 0.054578
-16.229021 -21.294850 -15.577320 -21.504608 0.214367 0.040027 0.085542 0.025984
-204.938814 -15.814234 -2.783505 -15.988479 0.053883 0.015188 0.064427 0.022000
-10.735515 -2.800783 -9.670103 -2.778802 0.024167 0.010440 0.150880 0.041264
-116.563711 -14.859643 -18.628866 -14.764977 0.140682 0.042088 0.142978 0.040303
-4.094742 -14.721273 -4.159794 -16.444700 0.068086 0.045435 0.076688 0.111594
-8.611340 -9.312512 -10.819588 -13.163018 0.034890 0.011404 0.075024 0.083807
-13.053505 -3.931071 -14.108247 -4.976959 0.042980 0.025845 0.192866 0.064670
-9.410155 -123.561498 -13.283505 -23.474654 0.197898 0.051809 0.055365 0.032110
6.571186 -14.891112 7.005155 -14.645737 0.027672 0.115670 0.015941 0.120620
-17.870361 -5.894378 -17.680412 -3.608295 0.063026 0.012876 0.206376 0.013983
-6498.901031 -24.195432 -9999.000000 -24.418203 0.088909 0.238242 0.028855 0.075983
-103.859072 -20.135634 -4.128866 -19.249424 0.130153 0.157007 0.038022 0.062178
-601.797887 -4.424309 -2.195876 -4.759217 0.013075 0.008458 0.036917 0.063321
-7.880825 -8.282177 -7.814433 -8.258641 0.062760 0.021699 0.112707 0.087674
0.542113 -2.763404 -0.386598 -2.384793 0.028599 0.024637 0.054971 0.177334
-10.856289 -3.783785 -10.170103 -3.577189 0.041859 0.022517 0.213462 0.078915
-5.015000 -6.522149 -3.020619 -5.153226 0.037656 0.016289 0.073752 0.084214
-17.379485 -20.863514 -17.402062 -20.783986 0.178066 0.031679 0.066158 0.019458
-17.548866 -9.304113 -17.154639 -11.923963 0.039329 0.013307 0.139229 0.010952
-16.011134 -22.053370 -17.402062 -24.941820 0.104346 0.016892 0.075093 0.049301
-2.965670 -225.196901 -3.154639 -26.683756 0.140007 0.175330 0.032089 0.099202
-413.173247 -10.664844 -15.190722 -9.943548 0.001156 0.001008 0.001637 0.001137
-396.187526 -24.394407 2.623711 -23.339862 0.053845 0.199599 0.020072 0.058798
-9.134124 -8.425939 -9.608247 -9.326613 0.039906 0.024857 0.136392 0.086812
-11.796495 -18.380737 -10.556701 -18.715438 0.147265 0.034450 0.079372 0.045461
6.023711 -6.680530 7.319588 -7.574309 0.035479 0.032666 0.032501 0.187345
-194.971701 -19.736492 6.216495 -17.766705 0.033804 0.106699 0.009497 0.050573
-7.058969 -24.443969 -6.907216 -24.895161 0.109220 0.092508 0.027382 0.024766
4.448351 -3.368053 6.283505 -3.203917 0.027511 0.021682 0.041504 0.171858
-10.115619 -17.237126 -9.690722 -16.475806 0.131550 0.052999 0.078269 0.040005
-6798.083814 -25.144476 -9999.000000 -24.724078 0.083296 0.260230 0.019630 0.049787
-95.416546 -16.140276 4.711340 -16.309908 0.032582 0.111453 0.014333 0.113676
-3.987320 -16.692512 -2.927835 -16.024770 0.114703 0.076919 0.066441 0.091829
-6499.102165 -26.483018 -9999.000000 -26.979263 0.055967 0.185714 0.013260 0.042110
-5.189124 -6.120104 -5.355670 -7.429147 0.017744 0.010564 0.084301 0.081934
-17.999794 -5.277079 -18.386598 -4.411866 0.032495 0.010228 0.118762 0.008245
3.143454 -2.180271 4.422680 -1.778226 0.023704 0.011869 0.030997 0.136279
-18.242887 -11.227189 -17.994845 -11.633641 0.079273 0.013587 0.183880 0.018609
6.301289 -5.370294 6.453608 -5.567972 0.023026 0.020499 0.023464 0.187717
-9.122010 -19.119194 -8.891753 -18.705069 0.089129 0.041283 0.043280 0.028671
-9.693454 -5.064885 -8.824742 -6.692972 0.016394 0.021486 0.109225 0.035622
-17.025464 -8.629372 -16.798969 -11.514401 0.063073 0.010715 0.119202 0.016993
-2.977268 -14.290196 -3.932990 -15.464862 0.043413 0.080443 0.059748 0.113853
-8.660619 -3.777304 -7.845361 -3.711982 0.018582 0.012262 0.109858 0.062078
-9.246753 -15.761509 -9.000000 -16.989055 0.095115 0.043238 0.101550 0.068487
-18.304742 -18.340974 -19.278351 -17.621544 0.102859 0.017630 0.051324 0.010547
-16.688144 -12.321809 -18.144330 -12.888249 0.057053 0.024611 0.113659 0.035706
-11.666443 -11.573865 -11.639175 -11.441820 0.057034 0.023387 0.114854 0.044755
-3.082216 -17.473065 -4.407216 -17.828917 0.080187 0.142146 0.063613 0.096239
-7.054072 -7.216901 -7.773196 -7.444700 0.011191 0.005302 0.031902 0.034090
-114.288041 -11.914476 -15.288660 -10.482719 0.065339 0.018353 0.094180 0.026470
-0.945412 -11.418283 -1.242268 -11.006336 0.037408 0.053210 0.046113 0.131205
-16.308763 -4.455985 -15.134021 -3.665323 0.072982 0.020454 0.259124 0.035803
-12.059536 -15.923727 -14.298969 -18.067396 0.085832 0.030251 0.082914 0.105748
-3.962526 -8.551192 -3.180412 -7.211406 0.033053 0.029162 0.113273 0.102663
-17.465000 -21.210190 -17.922680 -20.307028 0.140319 0.022308 0.051625 0.009156
6.284175 -24.853479 7.134021 -25.714286 0.028153 0.237601 0.010896 0.061459
-0.609433 -19.083525 -0.943299 -19.467166 0.057984 0.114097 0.026880 0.073047
5.573402 -4.367177 6.943299 -5.785714 0.022907 0.020083 0.038840 0.169259
-6299.660464 -22.109724 -9999.000000 -22.344470 0.087220 0.180110 0.039170 0.065391
-18.006546 -16.584263 -18.628866 -17.211982 0.053755 0.005982 0.053080 0.005993
-198.338351 -3.474176 2.541237 -2.986175 0.025137 0.023338 0.053519 0.138958
-0.414072 -119.452500 -1.298969 -22.142281 0.027799 0.075181 0.015824 0.059756
5.174433 -6.721745 4.917526 -5.163594 0.018941 0.041275 0.022247 0.107906
-8.440670 -8.242414 -8.113402 -10.047235 0.026000 0.024763 0.104726 0.053451
7.437062 -7.895063 5.355670 -5.847926 0.034243 0.092565 0.031187 0.216548
-7.857990 -9.380685 -8.350515 -10.379032 0.031445 0.028048 0.100515 0.074990
-10.036392 -5.141302 -9.195876 -5.510945 0.029646 0.012417 0.113736 0.061968
-14.502371 -23.289988 -20.438144 -24.091590 0.072667 0.043859 0.019182 0.041655
-16.671804 -19.973260 -18.046392 -21.276498 0.145358 0.017314 0.109417 0.035735
-17.601340 -11.811463 -17.479381 -11.877304 0.083528 0.013178 0.157918 0.012544
-215.585979 -11.726440 -15.329897 -11.835829 0.054605 0.020280 0.109016 0.016232
-17.447990 -6.518105 -17.231959 -8.004608 0.058119 0.015449 0.214719 0.019754
-99.248247 12.434464 0.814433 28.233871 0.048468 0.038628 0.044384 0.121215
-104.287113 -9.217275 -3.092784 -9.860599 0.026003 0.021959 0.063896 0.074413
-95.529330 -15.016469 5.603093 -17.533410 0.039496 0.144050 0.036286 0.122707
4.755412 -5.857932 4.149485 -5.749424 0.023928 0.037111 0.027138 0.136563
-7.307990 -14.016048 -7.092784 -14.542051 0.054138 0.038682 0.086066 0.047647
-1.163505 -4.433848 -1.355670 -3.375000 0.012444 0.014316 0.039087 0.082020
-18.060412 -13.602753 -18.103093 -13.551843 0.079182 0.011416 0.130066 0.016896
-13.578505 -25.748347 -12.432990 -25.932028 0.220823 0.041359 0.037047 0.019331
-17.607268 -16.587892 -18.293814 -17.652650 0.116033 0.018517 0.107461 0.027261
-13.945103 -3.931901 -15.355670 -3.950461 0.039778 0.017758 0.249375 0.035942
3.400567 -10.695328 3.902062 -9.990207 0.037773 0.099269 0.053600 0.185086
-11.269278 -323.714395 -10.701031 -24.226382 0.195626 0.067199 0.035423 0.038988
